256 256 11.0 0.3175 519.46
0.0	-0.0	0.0026	0.0009	-0.0011	0.0005	-0.0002	-0.0009	0.0006	-0.0005	-0.0	0.0005	-0.0018	-0.0006	0.0002	0.0001	-0.0005	-0.0002	-0.0005	0.0004	-0.0	0.001	-0.0016	0.0022	0.0002	0.0001	0.0001	0.0014	0.0011	-0.0007	0.0001	-0.0007	0.0003	0.0009	0.0003	0.0	0.0	-0.0004	-0.0002	-0.0005	-0.0008	0.0013	0.0006	0.0002	0.0005	0.0	-0.0017	0.0004	-0.0009	0.0001	0.0015	-0.0029	0.0003	0.0015	-0.0012	0.0012	-0.0002	-0.001	0.0002	0.0004	-0.0005	0.0007	-0.0002	0.0005	0.0002	-0.0011	0.0003	0.0002	-0.0004	0.0002	0.0003	-0.0014	-0.0005	0.001	-0.0015	-0.0014	-0.0005	-0.0018	-0.0007	-0.0007	0.001	0.0009	0.0008	0.0005	0.0019	0.0005	-0.0004	-0.001	-0.0007	-0.0001	0.0008	0.0004	-0.0005	-0.001	-0.0002	0.0007	-0.0006	-0.0011	-0.0003	-0.0011	0.0003	0.0012	-0.0001	0.0003	0.0009	0.0011	0.001	-0.0006	0.0005	-0.0005	-0.0005	0.0006	-0.0002	-0.0012	-0.0003	-0.0012	-0.0008	0.0001	0.001	-0.001	0.0009	-0.001	0.002	0.0001	-0.0018	0.0017	0.001	-0.0012	-0.0003	0.0004	0.0005	0.0004	-0.0003	-0.0004	-0.0012	-0.0014	0.002	-0.0003	-0.0012	-0.0004	-0.0006	0.0004	-0.0008	-0.0015	0.0005	-0.001	-0.0	-0.0011	0.0008	0.0009	-0.0004	-0.0001	-0.0014	-0.0013	-0.0	0.0002	-0.001	0.0009	0.0007	0.0028	0.001	0.0035	0.0097	0.0165	0.0233	0.0355	0.0518	0.0733	0.0987	0.1357	0.1896	0.2674	0.37	0.488	0.5991	0.6839	0.7347	0.759	0.7846	0.8285	0.892	0.9203	0.8636	0.7072	0.4991	0.3036	0.1594	0.0753	0.0301	0.0121	0.0043	0.0008	0.002	0.0019	-0.0014	0.0009	0.0002	-0.0003	-0.0014	-0.0012	0.0003	0.0002	0.0011	0.0013	-0.0015	0.0004	0.0001	0.0006	0.0003	-0.0018	-0.0003	0.0	-0.0004	-0.0001	-0.0002	-0.0008	0.001	0.0014	0.0009	0.0007	-0.0008	0.0004	0.0005	0.0007	-0.001	-0.0001	-0.0001	-0.0005	0.0003	-0.0001	-0.0005	-0.0001	0.0001	0.0	0.0009	-0.0004	0.001	-0.0018	0.0012	0.0004	0.0018	-0.0009	-0.0007	-0.0009	0.0005	-0.0011	-0.0001	0.0007	-0.001	-0.0012	-0.0005	0.0007	0.0005	0.0004	0.0009	-0.0004
-0.0001	-0.0009	0.0001	-0.001	-0.0007	0.0002	0.0015	-0.0002	0.0	0.001	0.0002	0.0004	0.0001	-0.0002	0.0008	0.0017	-0.0018	-0.0005	-0.0004	0.0028	-0.0009	-0.0013	0.0008	0.0001	0.0007	-0.0011	0.0017	-0.0017	0.001	-0.0011	0.0005	-0.0004	-0.0007	-0.0009	0.0002	0.0012	0.0008	-0.0007	0.0006	0.0009	0.0	0.0002	0.0003	0.0003	0.0002	-0.0007	-0.0008	-0.0014	-0.001	0.0011	0.0003	-0.0013	0.0001	-0.0009	-0.0004	-0.0004	0.0002	0.0009	-0.0002	0.0002	-0.0006	0.001	-0.0011	-0.0008	0.0003	0.0018	-0.0004	-0.0017	0.0003	-0.0012	0.0015	-0.0003	-0.0005	0.0007	0.0007	-0.0011	0.0001	0.0001	-0.0005	0.0004	-0.0008	0.0008	-0.0019	0.0002	-0.0001	0.0013	-0.001	0.0007	-0.0005	-0.0021	-0.0014	0.0003	0.0	0.0002	-0.0009	0.0008	-0.0006	-0.001	-0.0001	0.0001	-0.0003	-0.0005	-0.0007	0.0006	-0.0004	0.0005	0.0002	-0.0009	0.0002	0.0009	-0.001	0.0009	-0.0003	0.0009	-0.0013	-0.0007	-0.0005	-0.0013	0.0015	-0.0002	-0.001	0.0003	0.0	-0.0005	-0.0007	0.0008	-0.0006	-0.0009	0.0009	-0.0012	0.0019	-0.0	-0.0001	0.0017	-0.0003	0.0003	0.0004	0.0003	0.0005	0.0006	0.0008	0.0003	-0.001	-0.001	-0.0017	0.0013	0.0008	0.0013	-0.0003	0.0008	-0.0003	0.0014	0.0002	0.0007	-0.0006	0.0014	-0.0009	-0.0016	0.0006	-0.0005	0.0031	0.0062	0.0084	0.0142	0.023	0.0366	0.0539	0.0747	0.1	0.1407	0.1997	0.2868	0.4003	0.5259	0.6457	0.735	0.7838	0.8049	0.8231	0.86	0.9174	0.9444	0.8819	0.7221	0.5085	0.3095	0.1636	0.077	0.0315	0.0111	0.0056	0.0031	0.0014	-0.0	-0.001	-0.0001	-0.0014	0.0003	-0.0004	0.0002	-0.001	0.0004	-0.001	0.0004	0.0002	0.0002	0.0004	0.0017	-0.0013	0.0008	0.0007	-0.0007	0.0002	-0.0016	-0.0003	-0.0016	-0.0001	-0.0013	0.0002	0.0008	0.0005	-0.0021	-0.0005	-0.0001	0.0018	-0.0005	0.0004	-0.0002	-0.0005	0.0002	0.0002	-0.0009	-0.0002	0.0001	-0.0007	-0.0004	-0.0015	0.0015	0.0005	-0.002	0.0002	0.0005	-0.0006	0.0019	0.0004	-0.0006	-0.001	0.0001	-0.0001	-0.0007	-0.0003	0.0001	-0.0002	-0.0023	0.0001	-0.0001
0.0006	-0.0013	0.0025	0.0001	-0.0025	-0.0011	0.0009	0.0008	0.0004	0.0004	-0.0011	0.0006	-0.0031	0.0	0.0002	-0.0008	-0.0006	-0.0	-0.0007	-0.0	-0.0002	-0.0006	0.0001	-0.0	-0.0006	-0.0007	0.0013	-0.0007	0.0001	0.0	-0.0008	-0.002	-0.0014	-0.0014	-0.0006	0.0016	0.0005	-0.0001	0.0001	0.0019	-0.0002	0.0012	-0.0022	-0.0001	-0.0026	0.0001	0.001	-0.0004	-0.0012	0.0007	0.0018	-0.0005	-0.0001	0.0004	-0.0006	-0.0005	-0.0001	0.0011	0.0005	-0.0007	0.0017	-0.0009	0.0013	0.003	0.0001	0.0013	-0.0008	0.0012	0.0004	0.0013	0.0	0.0001	-0.0008	0.0003	-0.0002	0.0002	-0.0006	0.0018	-0.0011	-0.0013	0.0012	-0.0001	0.0001	-0.0004	-0.0008	0.0001	-0.0007	-0.0001	-0.0001	-0.0014	-0.0012	0.0008	-0.0005	-0.0006	0.0014	0.0015	-0.0	0.0003	-0.0	0.0013	0.0006	-0.0007	0.0009	0.0015	-0.0018	-0.0012	0.0014	0.001	0.0015	-0.0002	-0.0004	-0.0007	0.0001	-0.0	-0.0004	-0.0003	0.0007	-0.0003	0.0003	0.0017	0.0004	-0.0002	-0.0013	-0.0004	0.0002	0.0015	0.0003	-0.0006	-0.0005	-0.0	0.0004	-0.0009	-0.0018	0.0006	-0.0001	-0.0012	0.0005	-0.0005	0.0003	-0.0011	-0.0001	0.0021	-0.0016	-0.0002	0.0013	0.0002	0.0026	0.0007	-0.0004	0.0027	-0.0003	-0.0004	0.0026	-0.0022	-0.0023	-0.0012	-0.0005	0.0011	-0.0011	0.0013	0.004	0.0021	0.0097	0.0141	0.024	0.0378	0.0518	0.0739	0.1042	0.1446	0.2087	0.3045	0.4231	0.5592	0.6859	0.7793	0.8253	0.8424	0.8547	0.8903	0.9424	0.9652	0.8974	0.7324	0.5164	0.3161	0.1668	0.0763	0.034	0.011	0.0059	0.0013	0.0003	-0.0013	0.0006	-0.0016	-0.0013	-0.0004	-0.0026	-0.0011	0.0009	0.0005	0.001	0.0007	0.0014	-0.0007	0.0009	0.0	-0.0014	-0.0003	0.0007	0.0002	-0.0005	0.0009	-0.0009	0.0011	-0.0002	0.0002	0.0005	-0.0016	-0.0002	0.0002	0.001	0.0012	-0.0001	0.0009	0.0001	-0.0021	-0.0011	-0.0022	-0.0007	-0.0009	0.0007	-0.0006	-0.0012	0.0021	0.0016	-0.0007	0.0007	-0.0012	-0.0016	0.0022	0.0006	0.0002	-0.0008	-0.001	-0.0003	0.001	0.0008	0.0015	0.002	0.0002	0.0006	-0.0	-0.0004	-0.0008
-0.0011	-0.0016	-0.0011	-0.0	0.001	0.0013	0.0008	-0.0011	0.0011	-0.0005	-0.0004	0.0006	0.0005	-0.0009	0.0004	-0.0008	0.0018	-0.0008	-0.0009	-0.0021	0.0017	-0.0002	-0.0011	0.0002	0.0016	-0.0004	0.0017	0.0008	0.0001	0.0007	0.0	-0.0012	-0.0011	0.001	-0.0023	-0.0002	-0.0017	0.0001	0.0004	0.0008	-0.0017	0.0009	-0.0019	-0.0009	0.0014	-0.0001	-0.0009	-0.0009	-0.0011	-0.0002	-0.001	-0.0018	-0.0003	-0.0014	-0.0007	0.0015	0.0006	0.0017	-0.0001	-0.0003	-0.0005	-0.0016	-0.0009	0.0002	0.0008	-0.0019	-0.001	-0.0001	-0.0001	0.0008	0.0001	-0.001	0.001	0.0032	0.0001	-0.0007	0.0002	0.0001	-0.0008	-0.0002	0.0005	-0.001	-0.0017	0.0018	0.0007	0.001	-0.0009	-0.0001	-0.0004	0.001	0.0001	-0.001	-0.0014	0.0003	0.0007	0.0015	0.0019	0.0006	0.0005	-0.0017	0.0005	0.0012	-0.0015	-0.0005	0.0001	0.0007	-0.0016	0.0005	-0.0003	-0.0004	0.0012	0.0002	-0.0017	-0.0006	-0.0015	-0.0003	-0.0005	0.0003	0.0007	0.0001	-0.0003	0.0013	-0.0007	0.0002	0.0006	0.001	-0.0004	-0.0001	0.0004	-0.0008	0.0007	0.0015	0.0011	0.0004	0.0002	-0.0028	-0.0018	0.0008	0.0008	0.0013	0.0001	-0.0002	0.001	0.001	-0.0004	-0.0011	-0.0001	-0.0015	0.0002	0.0003	0.0009	-0.0001	0.0004	0.0001	0.0009	0.0004	-0.0005	-0.0007	0.0003	0.0001	0.0007	0.0022	0.0078	0.0153	0.0253	0.0375	0.0516	0.0748	0.1048	0.1514	0.2205	0.3184	0.4438	0.5869	0.7207	0.8152	0.8604	0.8738	0.8818	0.9116	0.96	0.9792	0.9102	0.7436	0.5247	0.318	0.1666	0.078	0.033	0.0124	0.0039	0.0017	0.0018	-0.0004	0.0004	0.0002	0.0014	0.0003	-0.0006	-0.0017	-0.0001	0.0011	0.0002	-0.0007	-0.0025	-0.0006	-0.0005	-0.0004	-0.0007	-0.0007	0.0007	-0.0015	-0.0003	0.0	-0.0012	-0.0012	-0.0009	0.0004	-0.001	-0.0002	-0.0001	0.0009	-0.0003	-0.0008	-0.0002	0.0001	0.0008	-0.0005	-0.0012	-0.0	-0.0006	-0.0009	-0.0014	0.0002	-0.0003	0.0008	-0.0015	-0.0005	0.0002	0.0014	-0.0002	-0.0007	0.0002	0.0008	0.0017	-0.0004	-0.0005	0.0004	-0.0014	-0.0003	0.0012	-0.0009	0.0019	0.0006	0.0004	0.0008
-0.0002	-0.0009	-0.0008	0.0012	0.0002	-0.0015	-0.0	0.0011	0.0006	-0.0008	-0.001	0.0006	-0.0004	0.0002	-0.0002	-0.0008	0.0006	-0.0016	0.0015	0.001	0.0008	0.0007	0.0002	-0.0011	-0.0008	0.0001	0.0002	-0.0014	-0.0004	0.0004	-0.0004	-0.0023	0.0008	0.0016	0.0017	0.0006	0.0006	-0.0003	0.0014	-0.001	-0.0011	-0.0012	-0.001	0.0004	-0.0008	-0.0001	-0.001	0.001	-0.001	0.0005	-0.0011	-0.0	0.0001	-0.0006	0.0003	0.0005	-0.0006	-0.0001	0.0006	-0.0015	-0.0005	0.0002	-0.0002	0.0002	-0.0007	-0.0001	-0.0005	0.0009	-0.0002	-0.0006	-0.0007	0.0006	0.0008	-0.0003	-0.001	0.0008	-0.0006	-0.0	0.0002	0.0001	-0.0005	-0.0006	-0.0003	-0.0008	-0.0008	-0.0001	-0.0003	0.0002	-0.0006	0.0008	-0.0006	-0.0012	-0.0001	-0.0007	-0.001	-0.0004	0.0014	0.0004	-0.0002	-0.0004	-0.0004	-0.0027	-0.0006	0.0008	0.0004	0.0017	0.001	0.0001	-0.0004	-0.0005	0.002	0.0008	0.0005	-0.0001	0.0012	-0.0005	0.0006	-0.0005	-0.0015	0.0015	-0.0003	0.0004	0.0025	-0.0003	0.0008	-0.0011	-0.0026	-0.0007	0.0006	-0.0008	-0.002	-0.0006	0.0003	0.0009	-0.0009	0.0017	-0.0002	-0.0005	-0.001	-0.0006	-0.0005	0.0005	0.0008	-0.0008	-0.0015	-0.0001	-0.0008	0.001	-0.0001	-0.0009	-0.0015	-0.0004	-0.0003	0.0002	-0.0011	-0.0003	-0.0018	0.0005	0.0015	0.0021	0.0034	0.0051	0.0077	0.0172	0.0245	0.0369	0.0523	0.0744	0.1072	0.1515	0.2248	0.3259	0.4578	0.6084	0.7446	0.8412	0.8858	0.8954	0.9031	0.9269	0.9739	0.9916	0.9196	0.7503	0.5273	0.3211	0.1706	0.0802	0.0326	0.0111	0.0023	0.0012	0.0012	0.0012	0.0005	0.0014	0.0002	0.0012	0.0006	-0.0008	0.001	0.0005	0.0008	-0.0009	0.0013	0.0004	-0.0027	-0.0005	0.0003	-0.0009	0.0009	0.001	0.0009	0.0001	0.0006	-0.0008	0.0004	-0.0027	-0.0007	-0.0005	0.0001	0.0005	0.0001	0.0004	-0.0016	-0.0013	-0.0024	-0.0016	0.0012	0.0012	0.0003	-0.0005	-0.0001	0.0001	0.0005	0.0005	-0.002	-0.0016	0.0007	0.0015	-0.0011	-0.0001	-0.0004	-0.0007	-0.0009	-0.0001	0.0004	0.0018	-0.0009	-0.0005	0.0	-0.0001	0.0016	-0.0001	-0.0008	0.0014
-0.0015	-0.001	0.0002	0.0003	-0.0015	-0.0011	-0.0004	-0.0017	-0.001	0.001	-0.0001	0.0007	0.0009	-0.0003	-0.0007	0.0033	-0.0002	-0.001	0.0008	-0.0011	-0.0005	0.0006	-0.0002	-0.0007	0.0011	0.0004	-0.0006	-0.0008	-0.0002	0.0	-0.0006	-0.0011	-0.0001	-0.0009	0.0006	0.0001	-0.0017	-0.0001	-0.0017	0.0008	-0.0018	0.0011	0.0025	-0.0012	0.0016	0.0003	-0.0013	0.0019	-0.002	-0.0009	-0.0007	-0.0007	-0.0014	0.001	-0.0018	-0.0002	-0.0001	0.0012	0.0005	-0.0007	0.0007	-0.0002	-0.0	0.0002	-0.0002	0.0014	0.0003	0.0006	-0.0008	0.0004	0.0014	0.0002	-0.0002	-0.0004	0.0006	-0.0002	0.0016	-0.0007	0.0013	0.0004	-0.0013	-0.0018	0.0016	-0.0009	-0.0004	0.0014	-0.0004	-0.0016	0.0009	0.0004	-0.0005	0.0005	-0.0004	-0.0021	-0.001	-0.0002	0.0	0.0007	0.0	0.0018	0.0006	0.0012	-0.0013	-0.0011	0.0	0.0015	0.001	0.0002	-0.0008	-0.0007	0.0008	0.0004	-0.0003	-0.0002	-0.0001	0.0015	-0.0005	-0.0013	-0.0002	0.0013	0.0005	-0.0002	-0.0014	-0.0006	0.0005	0.0011	0.0005	-0.0004	0.0015	-0.0002	0.0017	0.0013	0.0022	0.0004	0.0005	-0.0001	-0.0001	-0.0003	0.0026	0.0008	0.0001	0.0009	0.0004	0.0001	0.0004	0.0002	-0.0011	-0.0004	-0.0007	-0.0004	0.0004	0.002	0.0001	-0.0006	0.0	-0.0006	0.0006	-0.0007	0.0006	0.0019	0.004	0.0032	0.009	0.0159	0.0248	0.0365	0.0522	0.0759	0.1085	0.1538	0.2269	0.3321	0.4705	0.6189	0.7591	0.8574	0.9032	0.9099	0.9139	0.9377	0.9808	0.9962	0.9247	0.7544	0.5318	0.3233	0.1724	0.0807	0.0327	0.0121	0.0028	0.0012	0.0007	-0.0002	-0.0005	0.0012	-0.0002	-0.0016	-0.0001	0.0008	-0.0002	0.0003	0.0001	0.0027	0.0002	0.001	-0.0002	-0.0	0.0004	-0.0001	-0.0002	-0.0004	-0.0001	0.0001	-0.0012	0.0007	0.0018	-0.0006	-0.001	-0.0012	-0.0007	0.0006	0.0002	-0.0004	-0.0002	-0.0014	-0.0001	-0.0013	0.0002	0.0001	-0.0002	0.0004	0.0014	-0.0006	0.0004	0.0006	-0.001	-0.0003	0.0006	0.0	0.0004	0.0009	0.0011	-0.0016	0.0003	-0.0006	0.0007	-0.0002	0.0015	0.0005	-0.0003	0.0006	-0.0002	0.0002	-0.0001	0.0008
-0.0014	0.0004	0.0019	0.0017	0.0003	-0.0	0.0022	0.0001	0.0	-0.0005	0.0013	0.0005	-0.0004	0.0002	-0.0006	-0.0005	-0.0004	0.0001	-0.0	0.0001	-0.0003	-0.0022	-0.0004	-0.0006	-0.0005	-0.0011	0.0005	0.0001	0.0016	0.0011	0.0001	0.0012	-0.0013	-0.0001	0.0006	-0.001	-0.0016	-0.0001	-0.002	0.0007	0.0004	0.0027	-0.0004	0.0014	0.0003	0.0007	-0.0003	0.0006	0.0005	0.0018	-0.0009	0.0017	-0.0014	-0.0007	0.0024	-0.0005	0.0001	-0.0001	0.0002	0.0019	0.001	-0.0004	0.0019	0.0	0.0005	0.0006	-0.0002	0.0014	0.0005	0.0002	0.0001	0.0011	0.0	-0.0008	0.001	0.0015	-0.0	0.0014	-0.0	0.0013	0.0008	-0.0001	0.0008	0.0	-0.0017	-0.0008	-0.0022	0.0004	-0.0014	-0.0001	0.001	0.0003	-0.0006	-0.0027	-0.0001	0.0006	-0.0005	-0.0005	0.0014	-0.0003	0.0001	-0.0019	-0.0012	-0.0019	-0.0013	0.0002	-0.0016	-0.0006	-0.0019	-0.0	0.0016	-0.0017	-0.0012	-0.0002	-0.0001	0.0017	0.0004	-0.0005	0.0006	0.0009	-0.0012	-0.0008	-0.0003	0.0013	0.0014	-0.001	-0.0004	0.0011	0.0009	-0.0015	-0.0008	-0.0	0.0	-0.0003	0.0013	0.0	0.0001	0.0016	0.0003	-0.0002	-0.0012	-0.0005	0.0	0.0003	-0.0017	-0.0004	-0.0014	0.0004	-0.0007	0.0006	0.0024	0.0005	-0.0022	-0.0006	0.0009	-0.0014	0.001	-0.0007	0.0009	-0.0015	0.0026	0.0064	0.0086	0.0166	0.0255	0.0366	0.0529	0.074	0.107	0.1553	0.2276	0.3359	0.4712	0.6232	0.7641	0.8617	0.9077	0.9153	0.9156	0.9415	0.9845	1.0	0.925	0.7544	0.531	0.3232	0.1722	0.0809	0.034	0.0127	0.003	0.0014	0.0008	-0.0004	-0.0013	0.0016	-0.0014	-0.0008	-0.0012	0.0009	0.0004	-0.0003	0.0001	-0.0008	0.0016	-0.0006	-0.0005	0.0003	0.0001	-0.0008	0.0011	-0.001	-0.0009	0.0009	-0.0017	-0.0	-0.0003	-0.001	0.0003	0.0002	0.0002	-0.0001	-0.0002	-0.0001	0.0015	0.0014	-0.0012	0.0016	-0.0012	0.002	0.0002	-0.0006	-0.0001	0.0006	0.0004	0.0003	0.0006	-0.0004	-0.0	-0.0009	-0.0012	0.0005	-0.0006	0.0006	0.001	-0.0001	-0.0008	-0.0004	0.0023	0.0005	-0.0004	-0.0002	-0.0003	0.0013	0.0012	-0.0007
0.0011	0.0004	-0.0	-0.0003	0.0002	-0.0005	-0.0012	0.0	-0.0019	-0.0007	-0.0016	-0.0007	-0.0016	0.0002	-0.0013	-0.0007	-0.001	0.0007	-0.0	-0.0001	-0.001	0.0001	-0.0003	-0.0	-0.0005	0.0003	-0.0004	0.0	0.0007	-0.0022	0.0	0.0021	-0.0001	-0.0008	-0.0018	0.0003	-0.0005	0.0003	-0.0006	0.0002	-0.0009	0.0	-0.0006	0.0008	-0.0004	-0.0001	0.0015	0.0001	-0.0005	-0.0009	0.0003	-0.0012	-0.0006	0.0	0.0003	0.0024	0.0014	0.0007	0.0005	-0.0011	0.0002	-0.0004	0.0003	0.0003	0.0009	-0.0014	-0.0008	-0.0002	-0.0005	0.0	-0.0007	-0.0008	-0.0017	-0.0005	-0.0005	-0.0022	-0.0001	-0.0014	-0.0005	-0.0009	0.0014	0.0	0.001	0.0018	-0.0002	0.0006	-0.0005	-0.003	-0.0012	0.0007	0.0011	0.0013	-0.0007	0.0012	0.0013	-0.001	-0.0014	0.0006	0.0001	0.0003	0.0009	-0.0009	0.0012	0.0011	0.0006	-0.0005	-0.0002	0.0005	0.0004	0.0006	-0.0014	-0.0011	0.0009	0.0001	-0.0004	-0.0019	0.0002	-0.0001	-0.0016	0.0002	-0.0005	0.0008	-0.0012	0.0001	0.0005	-0.0002	0.0004	0.0002	0.0005	0.0009	0.0003	0.0008	-0.0018	0.0001	0.0011	0.0009	0.0004	0.0009	-0.001	0.0002	-0.0008	-0.0004	0.0007	0.0011	0.002	-0.0008	0.0008	-0.0005	0.0001	-0.002	-0.001	0.0009	0.0008	-0.0012	0.0019	0.0004	-0.0008	-0.0003	-0.0003	0.0003	0.0033	0.0048	0.0082	0.0162	0.0248	0.0373	0.054	0.0774	0.1076	0.1558	0.2281	0.3322	0.4667	0.6212	0.7564	0.8587	0.9032	0.9104	0.9117	0.9378	0.9811	0.9979	0.9249	0.7508	0.53	0.3242	0.1704	0.0794	0.0333	0.0124	0.0025	0.0012	0.0001	0.001	-0.0002	0.0001	-0.0008	-0.0017	0.0003	-0.0003	-0.0002	-0.0012	-0.0001	0.0003	0.0017	0.0009	0.0013	-0.0007	-0.0006	-0.0013	-0.0006	-0.0006	-0.0015	-0.0003	0.0017	0.0022	-0.0005	-0.0002	0.0003	-0.0005	-0.0008	-0.0018	-0.0008	-0.0004	0.0012	-0.0007	0.0003	0.0004	0.0005	0.0009	0.0014	0.0	0.0012	-0.0003	-0.0007	-0.0	0.0007	0.0006	0.001	0.0003	-0.0011	-0.0003	0.0	-0.0003	-0.0003	0.0008	0.0004	-0.0023	0.0021	0.0003	-0.0002	-0.0006	0.0004	-0.0024	0.0004	-0.0002
0.0001	-0.0005	0.0006	-0.0007	-0.0022	0.0003	0.0003	0.0006	0.0012	0.0025	-0.0008	-0.0002	0.0001	0.0003	-0.0008	0.0004	-0.0018	-0.0003	-0.0001	0.0022	0.0002	-0.0024	-0.0001	-0.0011	-0.0008	0.0019	-0.0003	-0.0008	-0.0016	-0.0015	-0.0013	0.001	-0.0008	0.0006	-0.0004	0.0004	0.0009	0.0006	-0.0018	0.0009	-0.0005	0.0022	-0.0002	-0.0004	-0.0005	-0.0004	0.0009	-0.0013	0.0017	-0.0003	-0.0	-0.001	-0.0002	0.0008	0.0004	-0.0003	0.0002	0.003	-0.0024	-0.001	-0.0026	-0.0009	0.0012	0.0003	0.0008	-0.0008	-0.0006	-0.0013	-0.0025	0.0	-0.0006	0.0015	0.0005	-0.0011	-0.0006	0.0015	-0.0008	0.0005	-0.0002	-0.0007	-0.0007	0.0006	0.0005	-0.0001	0.0003	-0.0005	-0.0002	0.0005	0.0008	0.0006	0.0012	0.0014	-0.0007	0.0001	-0.001	-0.0005	-0.0008	-0.0006	-0.0012	0.0003	0.0013	-0.0006	0.0003	-0.0014	0.0002	-0.0016	-0.0004	0.0004	0.001	0.0003	-0.001	0.0006	-0.0002	-0.0012	0.0014	0.0	-0.0004	-0.0003	0.0005	0.0009	0.0008	-0.0003	0.0002	-0.0008	0.001	0.0003	0.0005	0.0006	0.0004	0.0017	0.0001	-0.0006	0.0006	0.0021	0.0005	0.0001	-0.0011	0.0004	-0.0003	-0.0003	0.0018	0.0003	0.0006	-0.0027	0.0005	-0.0017	-0.0004	0.001	-0.0013	-0.0	-0.0002	0.0008	0.0009	-0.0009	-0.0004	-0.0002	0.0018	0.001	0.0006	0.0007	0.0035	0.0042	0.0081	0.0144	0.025	0.0358	0.0535	0.0764	0.1076	0.1518	0.2235	0.3258	0.4604	0.6053	0.744	0.842	0.8866	0.8962	0.9018	0.9281	0.9729	0.9915	0.9208	0.7495	0.5269	0.3205	0.1705	0.0795	0.034	0.0141	0.0041	0.0018	-0.0013	0.0005	-0.0002	-0.0016	0.0001	0.0008	0.0007	-0.0007	0.0012	-0.0021	0.0003	0.0001	-0.0006	-0.0001	0.0005	-0.0001	-0.0005	0.0003	-0.0005	-0.0008	-0.0009	-0.0008	0.0012	0.0008	0.0006	-0.0006	0.0009	-0.0017	0.0016	-0.0003	-0.0	0.0007	-0.001	0.0	0.0011	0.0004	0.0005	-0.0002	0.0012	-0.0004	0.0016	0.0011	0.0006	-0.0007	0.0006	0.0019	-0.0005	-0.0004	-0.0006	-0.0002	-0.0007	-0.0004	-0.0006	-0.0008	-0.0012	-0.0014	-0.0021	-0.0022	-0.001	-0.0003	-0.0007	-0.0009	-0.0012	-0.0006
-0.0001	0.0005	-0.0023	0.0012	0.0001	-0.0002	0.0028	-0.0002	0.0012	0.0007	-0.0011	-0.001	-0.0016	-0.0009	-0.0013	0.0002	-0.0003	0.0014	-0.0006	0.0009	0.0008	-0.0	-0.0001	-0.0007	0.0005	-0.0002	-0.0	-0.0014	0.0014	-0.0011	0.0012	-0.0009	0.0002	-0.0009	-0.003	0.0004	0.0006	0.0006	0.0011	-0.0003	-0.0001	-0.0005	0.0004	-0.0001	-0.0004	0.0007	0.0014	-0.0013	-0.0013	-0.0004	0.0021	0.0014	0.0009	-0.0008	-0.0014	0.0008	-0.0005	0.0007	-0.0008	-0.0002	0.0007	-0.001	-0.0006	-0.001	0.0009	0.0001	-0.0013	0.0018	0.0013	0.0019	-0.0002	0.0001	0.0006	0.0007	0.0006	0.001	0.0014	0.0001	-0.0007	0.0	-0.0016	0.0004	0.0006	0.0018	0.0005	-0.0008	-0.0004	0.0006	-0.0006	-0.0023	0.001	0.0031	-0.0001	0.0002	-0.0008	0.0006	0.0008	-0.0011	0.0001	-0.0001	-0.0009	-0.0013	-0.001	0.0012	0.0001	-0.0009	0.0007	-0.0005	0.0004	-0.0001	0.0007	0.0001	0.0005	-0.0004	0.0	-0.0001	0.0008	0.0016	0.0014	0.0004	0.0012	0.0003	-0.0001	0.0012	0.0009	0.0006	0.0005	0.0009	-0.0001	0.0005	0.0008	0.002	-0.0004	-0.0008	0.0009	-0.0008	0.0003	0.0009	-0.0004	-0.0005	0.0006	-0.001	-0.0002	-0.0007	0.0013	0.0002	0.0004	-0.0009	-0.0004	-0.0005	0.0007	0.0012	-0.0006	-0.0003	0.0019	0.0004	-0.0003	0.0003	0.0002	0.0004	0.0016	0.0054	0.0067	0.0137	0.0236	0.0355	0.0543	0.0749	0.106	0.1499	0.2188	0.3149	0.4424	0.5853	0.7189	0.8139	0.8612	0.8736	0.8824	0.91	0.9588	0.9778	0.909	0.7422	0.5238	0.3169	0.1692	0.0774	0.0329	0.0105	0.005	0.0014	0.0008	0.002	0.0021	0.0002	0.0006	-0.0011	-0.0005	-0.001	-0.0001	0.0004	0.0004	0.0	0.0004	-0.001	0.0005	-0.0008	-0.0004	-0.0016	0.0006	-0.0033	0.0002	0.0006	0.0003	-0.001	0.0004	-0.0004	0.0005	-0.0001	0.0	0.0007	0.0015	-0.0	-0.0005	-0.0006	0.0011	-0.0006	-0.0003	0.0001	-0.0012	-0.0002	0.0002	-0.0009	0.0002	0.0009	0.0005	0.0004	-0.0016	-0.0009	-0.0007	-0.0	-0.0009	-0.0005	-0.0006	0.0011	0.0002	0.0025	-0.0015	0.0004	-0.0024	-0.0022	-0.0001	-0.0001	0.0009	0.0005
